4.701998762530512077e-01,5.903466140056166100e-01,2.245015244990174463e-01,5.710444165967654140e-02,3.575525357576334606e-01,2.195997155786816313e-01,1.214427400681223901e-01,1.832907075873827507e-01,2.094605653892019914e-01,7.063926693054274342e-01,3.730483673016873891e-01,4.756886389353328637e-01,3.933868019796196158e-01,4.213165469256396345e-01,1.525431935171500109e-01,5.210158722918067919e-01,3.433537143715894580e-01,4.806437829031391384e-01,4.435317438766088749e-01,5.599095261874688090e-01,2.940599999999999881e-01,3.610216527816823562e-01,2.963722601530055512e-01,5.542966156181161619e-01,2.058849557765339289e-01,3.529656607700312199e-01,3.684820942507514574e-01,3.989551164606595091e-01,7.212865802805681348e-01,2.588083120096729695e-01,3.558800870875900024e-01,3.176690616825084690e-01,6.623352133440761902e-01,4.301059415741697589e-01,2.764476743290889549e-01,4.442179733319307489e-01,4.319397694196464577e-01,5.553662461292983021e-01,1.898292409323195928e-01,2.778769335373108551e-01,2.770873985827257413e-01,1.008434242486712235e-01,3.828750360688674692e-01,4.449992569475405557e-01,4.721472501216760209e-01,4.373518431773340542e-01,2.503423423423423166e-01,5.432799170177183834e-01,6.142443894046246688e-01,5.458814789264914147e-01,3.333333333333333703e-01,3.335768362332314219e-01,5.705426772536268398e-01,5.544046264254360867e-01,1.648158060830730021e-01,1.439095769585087836e-01,1.830939165391211598e-01,5.235400797968806641e-01,4.148364636609791489e-01,4.386071212175214340e-01,6.033586387797871264e-01,2.477899890896511637e-01,3.580887372013652481e-01,8.154317445314609447e-01,0.000000000000000000e+00,3.823242272929271435e-01,4.456327410793277100e-01,4.548610402074697023e-01,3.139212442425814986e-01,5.252634110086127350e-01,2.931887014030533090e-01,4.730051642294516023e-01,5.408957458966325849e-01,4.228049264998013368e-01,2.048932778319014977e-02,9.349671772428883587e-01,4.242847069061228549e-01,5.292022027461510403e-01,5.245267084242379863e-01,4.181774285588868434e-01,6.369846162751993113e-01,3.918135686520588523e-01,5.778492109877265692e-01,2.940425871281601156e-01,5.244596083117076812e-01,5.448199999999999710e-01,7.026826694468106815e-01,7.573097477111727649e-01,4.839495526571089834e-01,1.877356319553154795e-01,6.904813820565705029e-01,1.474804835706227946e-01,5.925597100732094002e-01,3.975437843877668298e-01,3.073877824471648590e-01,4.732179285422859483e-01,3.569869809131459015e-01,5.530128453763489826e-01,2.605479195783033108e-01,3.685503685503686011e-01
5.540425891971482164e-01,5.157739507328520379e-01,4.022536743222681066e-01,1.243376303159673610e-02,3.093362526476118313e-01,2.691254044460123507e-01,1.919122470107557238e-02,3.837628696963735209e-01,6.837982556644142673e-02,5.207124654340400394e-01,4.337211059499111454e-01,3.179341676377699377e-01,4.368432912427705483e-01,5.020170885932506710e-01,9.609601957086795487e-02,3.715872505632529244e-01,5.078745300562312881e-01,2.184795112304048215e-01,5.376092977787432226e-01,5.343242369943894676e-01,0.000000000000000000e+00,2.117903140056950628e-01,5.406054809295455232e-01,4.894547677519314743e-01,2.011138453995337805e-01,5.372528616024975223e-01,3.260313853582333388e-01,2.435443525404667187e-01,5.792598678068636708e-01,3.931473722689312056e-01,3.465617149556188270e-01,3.739657437767071602e-01,3.498534277338727905e-01,6.094905115945996599e-01,2.153689818165021586e-01,2.908042500591747070e-01,3.801161032245475302e-01,4.733141319486701137e-01,2.545157162952430552e-01,1.549294577596464217e-01,2.145938173975557306e-01,2.103989459437657916e-01,2.706340639728120889e-01,3.873383860900579401e-01,2.877483297199239232e-01,2.371715709236468794e-01,3.100960960960960633e-01,3.173719454970116427e-01,4.371254088597303911e-01,3.545019169795301517e-01,4.444444444444444198e-01,2.716606897773055085e-01,2.429454695572113576e-01,4.211858698933971801e-01,1.260755630477681799e-01,7.970083350000775613e-02,9.321580704051335431e-02,3.170475154153066244e-01,4.772639360467616498e-01,3.730263392379796761e-01,7.814941778968259589e-01,6.020915937092524706e-01,2.150170648464164724e-01,8.070972859843369429e-01,4.285700000000000065e-01,2.481305615138865717e-01,3.179464022412268331e-01,4.100590145187968383e-01,2.674440936551310544e-01,3.609216106326236240e-01,1.686321775140614543e-01,5.218132183408390468e-01,6.702922109909164039e-01,3.722950602569196077e-01,2.191834204233460426e-01,7.077242888402626164e-01,3.996039069181256398e-01,2.168870707633523687e-01,4.221971989584066276e-01,3.892498134410254940e-01,4.814541455013821025e-01,1.676608344245694993e-01,4.178550555230858832e-01,5.895685461360554713e-01,4.667335660810634224e-01,5.660400000000000154e-02,8.104115545497311279e-01,6.115207755085131369e-01,6.101110272717473748e-01,3.452166180368715365e-01,4.751516494672162194e-01,2.163030580055075869e-01,3.039311860509118501e-01,3.434731208005147862e-01,2.811529325781107480e-01,7.513405607040857248e-01,4.141517367653478332e-01,5.157087772935726733e-01,2.473396353071937448e-01,7.344526344526345341e-01
4.469312192096362990e-01,7.407383660541400072e-01,4.398791971936104606e-01,3.696880947109945637e-02,9.567100597348821012e-02,1.111888921348686277e-01,1.043647312643732061e-02,2.538395960390845696e-01,3.437463464821007703e-02,5.537873447920620418e-01,6.112058141883256468e-01,4.777152893887959273e-01,3.450480299780506188e-01,3.189606327765564520e-01,0.000000000000000000e+00,1.745253601005266886e-01,4.006342346680812350e-01,1.065577219515461693e-01,6.657524575028510583e-01,0.000000000000000000e+00,3.169099999999999695e-02,1.536403895774938189e-01,1.765377956796215508e-01,1.888339639744089915e-01,1.976069693390198334e-01,9.012486992715921241e-01,1.330800729011338279e-01,1.864486031291496260e-01,6.577044201302015836e-01,0.000000000000000000e+00,1.367677106012393229e-01,0.000000000000000000e+00,4.081737609929199373e-02,8.095579098127594353e-01,8.543626537745002691e-02,2.660231964863372656e-01,2.378002178968078861e-01,6.093599989182317822e-01,1.074589127686472745e-01,0.000000000000000000e+00,1.115641367977817100e-01,1.188322921241563718e-01,9.516303128105929598e-02,1.632634864021400012e-01,0.000000000000000000e+00,9.663728370878224561e-02,0.000000000000000000e+00,1.663279634765059967e-01,3.835246072110567450e-01,0.000000000000000000e+00,3.333333333333333703e-01,9.195554965245500423e-02,1.049731309322112366e-01,2.480665164781568621e-01,1.575455191863670001e-01,2.597039827311924953e-01,1.321986391045381626e-01,1.815016322089227918e-01,1.257843727167232695e-01,1.344049613287235934e-01,6.078081412293727670e-01,5.114824769152984674e-01,4.073993174061434352e-01,5.557824736699973345e-01,0.000000000000000000e+00,2.414786147434572205e-02,1.781830580949572695e-01,1.690592391415327023e-01,2.235930334814734965e-01,3.526428540200235995e-01,3.984918721799863839e-01,6.837822329641284336e-01,8.916671592677976044e-01,2.090901867302343842e-01,1.208484633779116114e-02,0.000000000000000000e+00,5.356558791315958468e-01,1.901414676722790464e-01,2.261242874234640210e-01,6.703173697379395390e-01,5.215849722861402027e-01,6.185007261338679174e-02,1.386616014026885169e-01,3.350346917617035292e-01,3.010753691914194730e-01,0.000000000000000000e+00,5.193190342389991665e-01,5.959926536586712675e-01,8.638999676619596446e-01,6.941010685296566951e-01,1.569219000775673445e-01,1.522090098691099014e-01,2.386161526482017681e-01,2.019294561308119240e-01,0.000000000000000000e+00,4.898146529113480696e-01,4.646632389103561023e-02,7.135230098793037268e-01,1.618448129766372201e-01,0.000000000000000000e+00
3.802831372495692475e-01,7.996229947552671025e-01,2.795609134265839568e-01,1.220608455990624674e-01,1.353554344463219206e-01,1.087029616196581450e-01,1.934532982447821903e-01,2.353137910682667755e-01,1.664811653845254535e-01,7.099441522528872062e-01,4.257839366947198667e-01,7.365185522960260300e-01,1.857089324909657058e-01,3.180257462094599474e-01,1.271189032159421306e-01,2.557364126154392237e-01,1.868956466177529863e-01,2.499195478798273418e-01,5.040596317818931693e-01,4.435273037041388977e-01,2.817000000000000060e-01,1.602233473714096412e-01,1.652288178338801317e-01,4.336983673598449607e-01,2.720538805672344518e-01,7.884842178286507464e-01,3.391559563539965905e-01,2.453168955437352305e-01,7.679525000933566936e-01,4.096251722295644049e-01,3.331435270473956933e-01,2.708893123897680999e-01,3.763050074571854808e-01,5.985383011436635758e-01,2.827295262436681500e-01,2.578768114036241177e-01,3.402930224238580048e-01,5.398969615837084790e-01,1.205895295922183308e-01,1.521077681455040020e-01,1.378556023415836163e-01,8.971578126540526166e-02,2.088895063641512673e-01,2.966681527715857025e-01,3.991593292332198395e-01,1.808471376456727842e-01,3.911531531531531325e-01,3.408694793144083079e-01,2.371102834130570380e-01,2.087318749253770922e-01,2.222222222222222099e-01,3.978616018063487747e-01,5.060484048004927349e-01,4.553266600088255456e-01,2.173256529276885729e-01,3.003510363952427986e-01,4.252890519832562277e-01,3.677548059484948562e-01,3.235053939055315686e-01,5.212246498200091560e-01,5.783700886847181755e-01,4.690385587695255487e-01,5.455290102389078744e-01,5.144815014852821555e-01,5.000000000000000000e-01,2.781535511458075316e-01,3.298160572102625254e-01,2.325253721590328504e-01,3.947323200501363094e-01,5.293096664189218536e-01,3.803263489708881839e-01,6.283841352089164500e-01,5.808358455991013969e-01,3.611442193087007757e-01,2.153396510495084459e-01,5.439606126914661166e-01,1.827481958260190886e-01,2.945064030031928626e-01,4.202500762427568426e-01,4.923401079847241624e-01,6.116875786914426349e-01,1.611979611889432784e-01,4.449736995908825099e-01,2.516149613206793978e-01,3.299665814088083016e-01,7.856800000000000450e-01,6.191295945482053753e-01,6.231188809257494077e-01,4.146167942222701019e-01,5.135221135351825117e-01,2.732371307956548145e-01,1.709767559157241434e-01,2.869746411088632265e-01,4.762434466830613999e-01,1.619495706194043483e-01,6.055254415107536037e-01,2.237302930625192920e-01,6.607953638002233010e-01,2.824168326528815887e-01,5.934479934479934826e-01
5.897237149166445480e-01,5.571406588615467337e-01,2.262179117545527474e-01,2.263379918393211218e-02,6.471040878332818824e-01,4.741567955198129902e-01,5.412804160048050733e-02,4.762279493737293645e-01,2.115883742137629753e-01,6.682345605378733344e-01,5.133470138872215927e-01,4.509972809106415070e-01,4.301165905809499757e-01,7.044625252136074156e-01,2.009275775954334764e-01,5.534104864466493634e-01,4.816274899678095744e-01,4.596936359557859397e-01,5.501004724922607947e-01,3.936492083541403564e-01,2.728499999999999814e-01,3.508340732782016524e-01,5.375383931076285204e-01,5.397620076520126542e-01,7.982320507584581004e-02,3.766909469302809343e-01,2.263840564273709721e-01,5.386116404121468193e-01,6.887859890212479907e-01,1.816494671428169616e-01,5.831853960810583493e-01,4.733727110237804236e-01,4.729055594603397417e-01,6.300469681332800942e-01,2.011116414417465914e-01,3.409449543697236629e-01,3.289266143063888648e-01,5.051857260692601548e-01,4.418088810994921234e-01,1.912884582695903446e-01,3.026188764506521633e-01,5.443626813899919981e-01,5.069786579175170615e-01,1.732768613464110707e-01,6.371399495597540596e-01,5.701855242799755974e-01,3.107207207207207111e-01,5.122321245863233896e-01,3.236467451929440076e-01,2.218124411308189381e-01,5.555555555555554692e-01,2.113383804843493863e-01,4.540617663232155432e-01,5.302505980444527367e-01,2.746091222127237663e-01,2.074952748454025886e-02,1.418244850541223179e-01,3.648893725063474536e-01,7.916039884815404548e-01,2.611825925793919145e-01,6.710199436525889904e-01,2.280635461294872324e-01,2.034402730375427515e-01,9.072036186875506170e-01,2.000000000000000111e-01,2.652415660943170383e-01,2.186624520790327597e-01,6.483224765677646495e-01,1.852886374586830698e-01,5.222664276658068871e-01,2.508993139254589444e-01,4.122341812870581323e-01,5.671218301117217919e-01,2.633214143822010245e-01,1.021211584447790366e-01,3.120350109409190109e-01,4.969767895455431406e-01,2.075449053942163835e-01,3.003730030262509731e-01,2.811553487555418229e-01,6.032938248020954797e-01,3.848246475949281820e-01,3.905610753945061298e-01,5.688651407608262822e-01,5.723932565390288385e-01,6.538500000000000423e-01,7.554702299975843971e-01,6.718974826352928087e-01,5.965937264201790491e-01,2.029638131820364066e-01,8.625163981598316099e-01,5.114756829905902080e-01,3.378064340848336844e-01,3.281477121379152151e-01,3.938120470186978195e-01,4.783178877426121911e-01,1.383663866977507539e-01,1.924981176846380926e-01,2.269318594491092078e-01,2.071826371826371860e-01
4.234510289203721189e-01,6.904325301668311488e-01,3.138115175370421728e-01,1.232104086229413031e-01,1.882124753087889013e-01,1.281053461286179862e-01,2.046595067055485828e-01,3.122827726408289317e-01,2.143942759604368087e-01,6.347936886623650743e-01,5.119770754214678643e-01,4.444967995811588413e-01,2.942055232388313124e-01,4.563492962853839541e-01,1.399418989857805495e-01,2.655438909602276798e-01,1.409959850337004772e-01,2.670885933413498781e-01,4.869521533699016080e-01,4.897629468613223791e-01,1.494699999999999918e-01,1.802978892782684528e-01,1.738631788112200149e-01,4.433740527208913096e-01,3.418286214953912827e-01,7.814776274713840509e-01,2.326208904352766171e-01,2.555854205281872238e-01,7.319790383011564039e-01,1.903804515929477248e-01,2.700117233294255792e-01,3.588854298599684634e-01,2.449042565957519346e-01,7.088396975504960285e-01,2.487182250689003449e-01,2.168884622465350187e-01,4.206546660812721661e-01,4.962611388314199234e-01,2.777143264136017198e-01,1.751827298997110371e-01,1.345794392523364524e-01,3.937384040369638072e-01,3.174701563518611547e-01,5.102095407935800520e-01,5.962568027963364159e-01,2.574202614657412069e-01,3.032852852852853109e-01,3.662722185764586968e-01,2.184492635798150617e-01,4.047281072977885752e-01,4.444444444444444198e-01,2.878425643069021378e-01,3.334116440675186088e-01,4.373504888868244289e-01,2.419327778088473657e-01,2.865753296622527979e-01,2.944734367220491200e-01,2.588320638375046778e-01,5.661774186616238547e-01,3.158926471112376566e-01,5.630521976878131163e-01,4.749461135208494222e-01,5.234675767918089972e-01,7.080120847961112185e-01,3.750000000000000000e-01,4.136769064423456710e-01,2.352804298142141259e-01,4.027894059749647648e-01,2.329619159610635259e-01,3.933305644209329488e-01,2.374065146177143093e-01,6.948583749195805792e-01,6.992768615396740550e-01,5.181830221162759820e-01,2.335931272695066785e-01,3.531728665207877205e-01,3.532580156336738719e-01,2.725502259731967247e-01,3.395735097473431829e-01,5.073087221807647262e-01,5.275040159770764125e-01,2.011775956232821627e-01,3.616598480420806228e-01,3.038998325225297226e-01,4.164721916248156353e-01,1.814300000000000079e-01,7.204837704855504565e-01,6.529530358893629316e-01,6.603643419208795606e-01,5.052261640609241322e-01,3.457357635376416272e-01,4.937437093712636615e-01,1.864390333833039759e-01,2.900928313820951843e-01,4.271880138863511367e-01,5.508247362592526564e-01,3.188664984724130513e-01,4.680919026215517587e-01,2.840702754454116352e-01,4.486759486759486770e-01
3.119805631166099880e-01,8.640088224356590185e-01,2.461588603188623603e-01,1.585828284531065613e-01,2.376504279809927567e-01,1.971105880796600596e-01,3.702553403352379369e-01,1.746868647124401042e-01,6.125517338134542911e-01,6.985034972618336946e-01,4.398363982764197933e-01,5.907348296769180385e-01,2.709057677702573219e-01,4.052648278675519689e-01,1.661816421181387393e-01,4.399544978620981150e-01,2.120505841024557248e-01,4.084057797514310528e-01,5.304811817737468127e-01,4.939047674999265669e-01,5.248800000000000132e-01,2.359593721556194346e-01,2.509764531963851741e-01,4.683537632935274586e-01,4.594903596636696896e-01,6.190773499826570658e-01,2.757106677081114232e-01,2.069932933696194965e-01,7.894867869101410696e-01,2.704636841661277047e-01,2.643912242505442878e-01,2.744285697375741240e-01,1.318687535357344898e-01,4.932496472124519582e-01,2.047144682751082523e-01,5.788733135207637659e-01,3.551555360424085150e-01,5.983935742971887572e-01,2.490976198531263675e-01,8.894271630120687000e-02,8.347540310157136600e-02,2.345544013121925175e-01,2.880005557277361405e-01,6.326348640213999008e-01,3.721693730365913111e-01,2.554330082754900921e-01,2.177177177177176959e-01,5.221815307972932363e-01,3.470722807282903277e-01,2.902665198530094970e-01,3.333333333333333703e-01,2.237791650064195892e-01,5.214544973346817436e-01,4.788768376802842730e-01,2.701350995070585514e-01,1.293474343094961898e-01,3.399841413265965451e-01,4.665941240478782559e-01,3.942601108866635728e-01,3.541005809601879273e-01,5.518090849791126296e-01,5.480188403097474570e-01,4.775699658703073114e-01,5.047934107480421817e-01,0.000000000000000000e+00,2.702803895290449843e-01,3.618309495723975866e-01,3.020358987972474041e-01,2.197421754702804375e-01,3.572393214707296760e-01,1.716731565609740939e-01,3.233120620403053813e-01,6.427459557447143812e-01,8.545358230697920332e-01,1.775396333362855295e-01,3.908533916849015188e-01,2.627177386685870530e-01,4.458049291826273186e-01,4.850916086048748244e-01,4.480049163776832488e-01,6.623105978378847070e-01,3.326331887328072279e-01,3.918176504967855189e-01,4.216444692559215834e-01,5.215783283236562484e-01,7.036999999999999922e-01,6.652867659211981755e-01,6.334065205683747646e-01,5.494233049477201813e-01,3.046744265993140965e-01,1.695042483298004887e-01,2.100546482539353832e-01,2.948079040951673835e-01,3.102802899172448781e-01,1.484986905414458769e-01,4.154281051465873453e-01,1.521945092027804924e-01,3.530767300189372460e-01,1.897937735911346957e-01,2.548075348075348190e-01
4.514111911663716836e-01,7.623199928189476893e-01,4.086178068427924748e-01,9.794439445853753146e-02,2.139032342511721085e-01,1.594578356419598941e-01,1.839066834206595780e-01,3.583841563381204853e-01,1.977108518250052793e-01,6.890961340345931330e-01,4.900439368924429107e-01,5.143301075813615508e-01,2.559951928293037193e-01,4.263536024295719318e-01,5.247948626471638650e-02,2.986797680132229904e-01,1.414505923376409013e-01,3.016993028668216725e-01,4.833677293216748216e-01,3.903886261492817700e-01,2.635399999999999965e-01,1.641035347560687030e-01,2.047084885652860620e-01,2.866975136229012455e-01,4.443085545239525702e-01,8.286160249739854544e-01,2.203602452129044820e-01,3.655976908043219176e-01,7.377671558559567577e-01,2.042150549728650455e-01,2.715926980405292124e-01,1.943158816775369391e-01,2.099154852313441788e-01,6.231597127150951820e-01,2.557545150810635604e-01,2.830326381400730673e-01,3.705546612029853581e-01,5.538652928211160731e-01,2.909924782576622793e-01,1.429967703552609271e-01,8.920612098182190142e-02,3.635104733393685339e-01,2.779814258691261086e-01,5.305989002823598977e-01,4.580328304057342259e-01,2.307342900537978081e-01,4.032072072072072078e-01,3.992252164525074698e-01,2.595904785313191132e-01,2.012098860425317326e-01,5.555555555555554692e-01,3.673351928100234698e-01,2.019815404741823750e-01,3.970782915669926472e-01,1.279330814032452190e-01,2.081061140945882071e-01,3.875601615371849218e-01,3.276024664490387872e-01,4.854300081660721800e-01,4.005061125565810842e-01,6.106949051392724925e-01,6.850102450836903500e-01,3.822525597269624820e-01,5.974260734539562634e-01,2.857100000000000195e-01,3.235729457171750978e-01,3.007639708050722782e-01,3.156153641951358613e-01,4.210437648041888137e-01,4.252065754382896579e-01,1.779034550961122174e-01,6.281754794734920599e-01,6.680065417430198771e-01,4.545358230697920665e-01,1.591267381099991107e-01,2.498249452954048044e-01,3.318929948537905905e-01,2.287074856640922138e-01,2.995519271823022245e-01,4.688995215311004827e-01,6.545391394955064612e-01,2.285884446081037635e-01,3.021917007597896276e-01,3.991865380014355535e-01,4.594981610440042608e-01,2.745699999999999807e-01,7.082590619556787814e-01,4.686468646864686005e-01,5.472243182063165623e-01,5.192042707093321718e-01,2.342747455827736136e-01,4.304377489512803967e-01,3.655716787712072202e-01,3.913483745778691403e-01,1.368749619343443691e-01,6.387043189368770690e-01,2.579439849263884255e-01,4.784047092107963639e-01,4.136578226276810266e-01,3.335517335517335646e-01
3.083467241432714667e-01,8.086249567213366074e-01,2.315020702715941958e-01,6.668684156543673580e-02,1.608915014636236041e-01,1.344331692582446391e-01,5.825410749425069534e-01,3.071021050560691634e-01,9.516917249280987257e-01,7.106219161741581525e-01,5.896963679682964976e-01,5.506240394521286774e-01,2.797673195850477468e-01,2.603517439883961115e-01,2.886193364252587212e-01,3.806605935377556094e-01,3.245528283994331686e-01,2.684457598621260987e-01,5.765491772117524727e-01,0.000000000000000000e+00,4.073300000000000254e-01,1.031450672352412501e-01,1.764360439509324030e-01,3.258218535577643293e-01,2.431523847581712472e-01,7.408602150537634268e-01,1.581102511302043268e-01,1.498669828720392005e-01,7.577703922227615463e-01,0.000000000000000000e+00,1.488326913414838859e-01,0.000000000000000000e+00,4.897913702364013050e-02,6.951283725436510075e-01,1.860074827941923803e-01,1.516384819714383658e-01,3.168122022212464528e-01,6.709261287574539434e-01,3.363722155944516290e-01,0.000000000000000000e+00,9.760706583136491421e-02,3.780978587241976552e-01,2.002062604866892692e-01,6.836677069401099205e-01,0.000000000000000000e+00,1.566594273871879106e-01,0.000000000000000000e+00,3.694122794019066292e-01,4.751470004348565812e-01,0.000000000000000000e+00,3.333333333333333703e-01,1.900429450568911216e-01,5.547367973320816992e-01,2.980467752049608676e-01,2.638275264246965901e-01,2.107391922169698228e-01,2.005753379188257024e-01,2.809575625680088562e-01,3.722869299866764514e-01,3.393805467441278756e-01,5.595325663053585252e-01,4.932009899145799459e-01,4.393993174061433526e-01,6.925499594923034685e-01,5.000000000000000000e-01,3.038725457605648828e-01,2.789230684163963581e-01,3.863919462539054384e-01,2.310943391140566905e-01,3.526428540200235995e-01,1.159218740342419091e-01,4.546260715341412517e-01,6.870800575358120277e-01,6.181697788372400026e-01,0.000000000000000000e+00,3.628884026258205608e-01,4.448095302396062323e-01,3.577435343096243558e-01,2.304877190513054397e-01,5.754137219612837084e-01,6.682441135182853875e-01,2.056114272616768879e-01,2.281122150789012260e-01,2.763697264534651366e-01,4.566435785896981181e-01,1.000000000000000000e+00,7.328825346776346450e-01,6.306474998964330947e-01,6.308720491538213349e-01,4.910491819114208845e-01,2.652659272154048176e-01,3.933638510919518216e-01,2.258585976198446421e-01,2.855530226317023468e-01,2.035355380961081373e-01,4.095850090342134653e-01,2.045263415620775516e-01,6.529923110269455488e-01,2.014372021877166852e-01,4.588042588042587910e-01
6.593105980422597767e-01,3.877652821768846625e-01,4.088299445934765464e-01,2.596875057122720667e-02,2.480425521787762710e-01,2.518947641122031289e-01,4.600867730387159932e-02,5.324283559577677183e-01,5.148128229709823117e-02,6.769777151222685641e-01,2.516887669282731887e-01,1.920893077299825613e-01,3.267958037405797045e-01,6.478027332683634620e-01,2.623974313235819325e-02,2.171194666328346567e-01,3.053182366085750998e-01,1.110677818743003031e-01,2.414191060663661015e-01,3.904473753781981804e-01,2.091999999999999971e-01,3.550093107796281622e-01,2.496246088009430875e-01,4.687648218219378493e-01,1.216979436404341530e-01,3.972944849115506161e-01,4.299746739567799625e-01,4.226628791293758347e-01,6.991921530552548392e-01,6.595337851137417218e-01,4.319209512644447413e-01,1.990270001538807509e-01,8.275933005331459480e-01,3.933528507340087743e-01,4.589909005527414432e-01,2.457262709412723622e-01,5.634583800835812895e-01,5.817073005828025112e-01,9.057887145884155333e-02,4.422573516913139158e-01,2.685118619698059761e-01,6.109896118097320195e-02,2.874929198148998832e-01,2.550988259771140299e-01,3.918012477324012699e-01,2.007196695481838211e-01,2.507147147147146815e-01,2.544684123993593006e-01,4.575069482520656150e-01,2.733254619986998923e-01,5.555555555555554692e-01,4.640943905786514279e-01,3.937224270743900356e-01,4.896068002879903625e-01,7.630605511037252819e-02,7.276764236451810364e-02,1.766766859060650563e-01,4.768226332970620929e-01,2.653328748871792708e-01,5.430373881740740982e-01,6.144490860894064044e-01,2.100694536842385440e-01,4.244095563139932414e-01,7.172053065082365508e-01,5.000000000000000000e-01,2.562836577659116655e-01,4.654600412857564651e-01,2.279716566947785350e-01,4.942333157002739563e-01,7.314737900581471663e-01,4.710241671302305422e-01,4.460537984037835635e-01,5.512403696478886950e-01,1.999999999999999833e-01,0.000000000000000000e+00,1.556039387308534028e-01,4.548318854930908373e-01,1.482493046630492528e-01,4.872029464893142259e-01,2.318598832360300177e-01,5.921503929145138789e-01,1.155633126734313953e-01,4.631794272355347353e-01,1.987877821197862327e-01,4.882157459440285563e-01,5.550199999999999578e-01,7.236583474247645364e-01,7.633884308932985530e-01,3.356472997736336672e-01,3.216072549782800216e-01,4.588088948623269547e-01,9.179420552877309847e-02,4.580707448537509885e-01,5.423527592519616913e-01,8.247457214203056386e-02,5.516115871073030696e-01,8.709801041101141728e-01,4.564785872367611574e-01,4.279995818247846473e-01,3.261807261807261882e-01
6.418968790536002667e-01,4.422030442532346450e-01,4.985642131328695825e-01,4.979882647082120584e-02,2.152795957384357750e-01,1.752884175481339291e-01,1.264689379391008284e-01,5.654797035871205191e-01,9.595248673042300336e-02,6.052702922518028439e-01,3.312158133268179316e-01,2.800580973129992435e-01,2.499695378940252621e-01,5.281939124719533529e-01,8.746496101116151348e-03,2.474257151226896823e-01,1.605075215039705183e-01,2.141235400829353264e-01,4.657171563569216799e-01,5.714537496695356600e-01,3.580400000000000249e-02,2.885116948402414727e-01,1.767558350982412763e-01,4.410868809089663611e-01,1.862178671487613457e-01,3.600069372181754490e-01,3.892636512106795732e-01,4.510388477248035155e-01,6.320250942903020697e-01,2.499086128841773724e-01,3.386836375816445477e-01,4.066713225458978842e-01,5.274715855519174212e-01,3.423618863076308139e-01,2.400652819904848800e-01,3.288667385529810416e-01,5.214238092915099987e-01,5.251443484375211135e-01,8.738397515306758900e-02,5.759391466938637016e-01,1.612098182191640805e-01,4.856187650691499991e-02,2.482980838080174335e-01,2.244880368554020011e-01,2.501614972788814839e-01,2.170790217036437930e-01,1.819459459459459305e-01,3.104814524721805080e-01,3.652795371613317688e-01,1.726740869472930262e-01,6.666666666666666297e-01,3.709655996812324386e-01,2.034093525718829454e-01,4.177950159091436411e-01,2.534414022865451588e-01,1.922378949464604581e-01,3.250474838186210857e-01,5.801233224519407594e-01,2.961060729788971280e-01,4.974159746230887302e-01,7.838396735736194998e-01,3.105457835493227736e-01,4.206962457337884986e-01,6.603919119632730705e-01,5.999999999999999778e-01,2.272404393574100068e-01,5.176339943969330282e-01,1.365502031814747608e-01,3.863223615271352829e-01,8.348052288724696623e-01,5.334136844057111304e-01,6.276538401349306406e-01,5.521073476384701362e-01,1.545464176930207711e-01,1.618988574971216010e-01,1.129299781181619250e-01,3.467764924757317235e-01,2.504826669417801743e-01,4.076055082459472678e-01,3.523989289320048623e-01,5.613829433132172531e-01,1.555617345299668830e-01,4.417007597895967752e-01,1.653879894728446931e-01,4.477969867259115611e-01,1.322000000000000119e-01,7.960789798227658753e-01,7.378246820497948999e-01,4.667672739032014406e-01,3.191923381792663994e-01,3.291999842720647051e-01,3.604611889316457901e-02,5.349964341333488527e-01,3.960373320829446708e-01,8.003837018088799660e-02,4.410153290202249998e-01,7.352537284833775555e-01,4.788610280864267210e-01,3.913624808794885501e-01,3.396396396396396122e-01
