0.923690,0.091361,0.000000,0.931444,0.897964,0.808729,0.581003,0.430636,0.015743,0.539847,0.209464,0.427175,0.280171,0.607582,0.102892,0.069537,0.578040,0.379387,0.103543,0.000000,0.429782,0.785703,0.155288,0.567905,0.176167,0.768442,0.612874,0.989327,0.274223,0.097655,0.541355,0.275205,0.272902,0.116386,0.515315,0.805329,0.150310,0.373797,0.372081,0.795887,0.516740,0.932895,0.211739,0.263339,0.444694,0.121671,0.202021,0.113926,0.571726,0.923223,0.211641,0.425682,0.208492,0.917788,0.556982,1.000000,0.513083,0.161777,0.409877,0.042444,0.536602,0.146933,0.715362,0.787944,0.120994,0.594496,0.131971,0.763142,0.501848,0.914348,0.512340,0.171204,0.520596,0.089161,0.500107,0.314464,0.782132,0.476058,0.167100,0.428939,0.139577,0.453551,0.278627,0.668951,0.668588,0.075952,0.379310,0.169274,0.677537,0.256717,0.832312,0.637124,0.078183,0.150724,0.022698,0.603322,0.418935,0.835886,0.528374,0.033135,0.437864,0.104314,0.506139,0.555416,0.769708,0.436473,0.275429,0.385500,0.300573,0.432267,0.626224,0.108247,0.158919,0.145644,0.425743,0.346798,0.149219,0.172586,0.241929,0.021976,0.056423,0.913011,0.615351,0.016885,0.273031,0.361382,0.078354,0.052624,0.358107,0.189862,0.075307,0.273517,0.514959,0.023322,0.037812,0.388296,0.169060,0.022188,0.121553,0.525299,0.161238,0.111433,0.495380,0.056943,0.167774,0.195374,0.555150,0.901600,0.095890,0.204935,0.763422,0.899785,0.808930,0.334190,0.048045,0.117107,0.968071,0.949395,0.041300,1.000000,0.020108,0.566096,0.105004,0.205962,0.024190,0.526020,0.740657,0.856098,0.049732,0.058056,0.648597,0.515370,0.029068,0.000000,0.000000,0.715716,0.296295,0.047197,0.508874,0.690577,0.550392,0.000302,0.611925,0.091872,0.190229,0.034478,0.634783,0.273591,0.718232,0.381818
0.687049,0.815247,0.660200,0.053107,0.766110,0.755556,0.566926,0.327717,0.270292,0.578246,0.082586,0.353968,0.394998,0.234205,0.236230,0.369409,0.663316,0.386862,0.214467,0.445543,0.312500,0.734125,0.865318,0.393203,0.085286,0.826863,0.702687,0.575486,0.291494,0.404150,0.587147,0.329021,0.292937,0.355265,0.306601,0.770164,1.000000,0.116938,0.310133,0.860618,0.647932,0.227244,0.180465,0.535474,0.320368,0.169720,0.182173,0.203462,0.327515,0.751579,0.673809,0.130802,0.497165,0.799528,0.542652,0.392456,0.464619,0.344955,0.077908,0.299980,0.510264,0.136290,0.326150,0.645034,0.369717,0.186314,0.338122,0.661305,0.420941,0.478421,0.425623,0.184332,0.413519,0.327289,0.422473,0.456483,0.617453,0.452545,0.144356,0.146007,0.373264,0.437717,0.233405,0.571568,0.681861,0.227868,0.170938,0.400656,0.715657,0.503650,0.649890,0.675599,0.323725,0.097475,0.004054,0.621517,0.457334,0.000000,0.586831,0.193584,0.147470,0.079386,0.579288,0.527133,0.000000,0.527609,0.415521,0.171192,0.053242,0.534216,0.358444,0.461735,0.159792,0.176808,0.405692,0.344700,0.149561,0.180697,0.212237,0.074915,0.224265,0.795588,0.502734,0.077211,0.498373,0.261907,0.054821,0.144912,0.549057,0.283922,0.033173,0.308942,0.494640,0.053071,0.197932,0.797037,0.491269,0.029954,0.307994,0.549203,0.147582,0.443452,0.691184,0.203595,0.108489,0.553980,0.497312,0.928609,0.341598,0.581870,0.110555,0.951598,0.946278,0.250509,0.025470,0.123347,0.859451,0.785729,0.005693,1.000000,0.006097,0.627637,0.294917,0.085854,0.004465,0.586498,0.619479,0.000000,0.196504,0.201893,0.263586,0.143277,0.043122,0.000000,0.000000,0.419167,0.632357,0.412559,0.003104,0.485209,0.460850,0.000000,0.595331,0.525721,0.321827,0.028887,0.498913,0.599113,0.000000,0.334783
0.852177,0.400897,0.622377,0.109691,0.842757,0.925530,0.703697,0.292959,0.347947,0.733508,0.016875,0.308778,0.414926,0.444449,0.277809,0.405891,0.376149,0.134119,0.270734,0.351869,0.309735,0.426911,0.398147,0.782520,0.049123,0.404689,0.484029,0.819767,0.638166,0.283726,0.323663,0.151056,0.648493,0.418121,0.682977,0.527067,0.364389,0.628945,0.142867,0.528552,0.421393,0.754308,0.369208,0.448493,0.195078,0.221800,0.391242,0.280315,0.403680,0.718128,0.332931,0.438705,0.247329,0.717688,0.520366,0.812798,0.567837,0.297593,0.323000,0.099746,0.594066,0.232433,0.510823,0.573242,0.221774,0.363393,0.293522,0.559655,0.395170,0.561396,0.364374,0.303389,0.489038,0.185733,0.352177,0.370521,0.554539,0.577244,0.245777,0.398556,0.136125,0.538451,0.395718,0.632247,0.415454,0.193309,0.410366,0.221003,0.420440,0.213239,0.516556,0.661528,0.395870,0.104967,0.003351,0.575510,0.582701,0.503483,0.625360,0.454089,0.288223,0.009888,0.585859,0.698154,0.525820,0.435122,0.351049,0.109906,0.031634,0.477954,0.252910,0.281775,0.266396,0.288534,0.335868,0.314513,0.252372,0.343409,0.350435,0.167208,0.362267,0.810990,0.366917,0.151616,0.388500,0.300511,0.149133,0.111777,0.317769,0.121850,0.146003,0.241439,0.548062,0.133216,0.103564,0.321750,0.124195,0.129595,0.198443,0.573644,0.118401,0.282400,0.635600,0.163411,0.105707,0.384551,0.461440,0.568886,0.258301,0.845678,0.018852,0.560369,0.758160,0.441039,0.276326,0.157309,0.061970,0.007920,0.132983,0.285641,0.003978,0.610817,0.498926,0.133350,0.001394,0.518987,0.791619,0.580488,0.135615,0.124039,0.388900,0.246570,0.038040,0.000000,0.008254,0.593062,0.618032,0.468683,0.059582,0.563452,0.770323,0.004211,0.487904,0.364175,0.271894,0.027975,0.469565,0.544649,0.193370,0.700000
0.644563,0.387191,0.790412,0.037957,0.643933,0.775254,0.657746,0.335063,0.570220,0.752819,0.021176,0.337578,0.680482,0.143168,0.330201,0.618668,0.356418,0.085716,0.338798,0.423673,0.301104,0.616099,0.485726,0.670714,0.059297,0.610918,0.698463,0.750670,0.273620,0.698345,0.332709,0.147384,0.302261,0.443844,0.000000,0.845650,0.594852,0.477747,0.121791,0.847702,0.751248,0.922570,0.336694,0.870365,0.307420,0.107896,0.346475,0.504320,0.266354,0.760709,0.854858,0.426691,0.117604,0.783386,0.718465,0.600044,0.641588,0.424057,0.310180,0.153047,0.669465,0.436729,0.508297,0.748885,0.469991,0.536385,0.319544,0.735552,0.843169,0.562053,0.608125,0.505698,0.205832,0.643418,0.626024,0.629001,0.130354,0.472938,0.394051,0.212828,0.182958,0.476667,0.379452,0.237976,0.800885,0.395272,0.337946,0.231367,0.821952,0.642322,0.656979,0.577125,0.507343,0.087675,0.004783,0.542329,0.956814,0.113695,0.571458,0.333224,0.199505,0.028170,0.560585,0.568410,0.309423,0.484986,0.316876,0.185678,0.084438,0.489216,0.326062,0.197858,0.383678,0.501391,0.435984,0.240535,0.325019,0.534959,0.519352,0.277486,0.611584,0.634912,0.146096,0.253666,0.403625,0.416600,0.262881,0.531037,0.434308,0.134980,0.204130,0.669509,0.361275,0.271545,0.596375,0.466743,0.110008,0.218601,0.701254,0.453014,0.171465,0.467394,0.631851,0.148856,0.125349,0.649641,0.464247,0.884670,0.241277,0.615996,0.145411,0.896414,0.870019,0.222169,0.016336,0.117247,0.973498,0.956058,0.001858,1.000000,0.000073,0.585018,0.464049,0.063726,0.004050,0.592124,0.984145,0.056098,0.266611,0.326270,0.207335,0.091343,0.031133,0.000000,0.000000,0.522669,0.751250,0.518702,0.016881,0.456280,0.653789,0.000000,0.371827,0.543299,0.304308,0.025918,0.257609,0.563648,0.044199,0.787500
0.578299,0.616980,0.732565,0.026638,0.629525,0.678321,0.446527,0.579909,0.602477,0.707409,0.015839,0.631637,0.694150,0.600590,0.435661,0.485974,0.521516,0.113232,0.401167,0.562280,0.585072,0.352049,0.372427,0.710236,0.074478,0.345883,0.490406,0.641610,0.667469,0.585492,0.401884,0.117090,0.684519,0.716296,0.555565,0.489083,0.631561,0.592230,0.152585,0.498854,0.569682,0.493113,0.412073,0.476025,0.245452,0.131421,0.433967,0.290219,0.474478,0.613209,0.680543,0.724691,0.174145,0.573341,0.688057,0.728802,0.404108,0.394608,0.274055,0.114579,0.449655,0.186719,0.264511,0.500959,0.424742,0.637136,0.210897,0.468157,0.589301,0.459726,0.444031,0.485786,0.594641,0.173258,0.399416,0.549479,0.483139,0.388124,0.473032,0.061143,0.385179,0.393721,0.370707,0.003766,0.641871,0.379262,0.494557,0.120934,0.649667,0.502866,0.652308,0.405379,0.527691,0.123962,0.004598,0.286142,0.495757,0.219136,0.504492,0.707488,0.340855,0.014074,0.434445,0.801841,0.337705,0.556728,0.265552,0.238307,0.093937,0.572299,0.267596,0.245866,0.293872,0.310661,0.483412,0.490292,0.266599,0.514795,0.535037,0.346350,0.333878,0.591333,0.291519,0.331099,0.636696,0.490064,0.311511,0.179268,0.227618,0.071461,0.307109,0.256093,0.565769,0.299648,0.471223,0.465533,0.135965,0.263475,0.591243,0.660329,0.316261,0.609302,0.514736,0.045947,0.283581,0.647731,0.233559,0.610417,0.320873,0.871127,0.007644,0.600148,0.820070,0.560729,0.068796,0.060822,0.097121,0.016793,0.011144,0.158246,0.000381,0.391825,0.662455,0.166348,0.003819,0.277075,0.849377,0.207317,0.067767,0.106192,0.493190,0.329517,0.076117,0.000000,0.000000,0.305781,0.401686,0.462908,0.025930,0.294158,0.387711,0.006579,0.258769,0.311898,0.403882,0.065206,0.204348,0.457251,0.204420,0.381818
0.545324,0.206426,0.566327,0.199607,0.548234,0.565883,0.428645,0.293022,0.101890,0.754582,0.045806,0.277441,0.300302,0.607582,0.344656,0.427310,0.357957,0.067884,0.339674,0.256669,0.350917,0.769755,0.373651,0.653074,0.088144,0.760230,0.755992,0.989327,0.189559,0.238163,0.434244,0.149094,0.191565,0.061777,0.325457,0.749388,0.390011,0.464937,0.145876,0.744846,0.586769,0.870200,0.023027,0.464227,0.537796,0.207115,0.000000,0.154912,0.238535,0.642163,0.447989,0.543213,0.204600,0.640482,0.537838,0.704041,0.482366,0.298140,0.470412,0.110301,0.488868,0.330942,0.541516,0.678617,0.371075,0.655290,0.170676,0.632008,0.638628,0.713016,0.329158,0.260882,0.423882,0.230266,0.323667,0.321250,0.473901,0.491227,0.300995,0.411603,0.203977,0.463581,0.481742,0.542290,0.880801,0.272121,0.478262,0.170074,0.878502,0.544189,0.778285,0.773324,0.229319,0.108120,0.010668,0.732722,0.694197,0.760604,0.632938,0.232603,0.241693,0.009553,0.626691,0.693239,0.648336,0.267385,0.124084,0.155026,0.034368,0.286390,0.088468,0.528465,0.259498,0.202971,0.456638,0.472240,0.245215,0.420247,0.644398,0.286950,0.297135,0.570548,0.253726,0.286898,0.418301,0.448234,0.362981,0.410572,0.298497,0.056372,0.337832,0.456318,0.607575,0.404227,0.535999,0.327557,0.053238,0.395459,0.595915,0.759637,0.336877,0.431063,0.515550,0.089062,0.334925,0.688369,0.512518,0.961478,0.106677,0.131394,0.793966,0.963763,0.870485,0.368385,0.018078,0.121469,0.938626,0.889790,0.007160,1.000000,0.011882,0.693781,0.228861,0.098410,0.004285,0.672293,0.951302,0.839024,0.194267,0.125387,0.308245,0.195604,0.114812,0.000000,0.003495,0.137746,0.169118,0.614705,0.123719,0.127195,0.264414,0.000011,0.748421,0.341035,0.204915,0.011757,0.769565,0.478784,0.287293,0.120690
0.531134,0.337995,0.544353,0.174472,0.556256,0.538234,0.235669,0.325993,0.322716,0.857792,0.013590,0.301652,0.548072,0.607582,0.404142,0.588004,0.402824,0.039996,0.386378,0.435463,0.442718,0.366344,0.458854,0.568404,0.068045,0.376134,0.363325,0.131264,0.377930,0.565926,0.506173,0.150584,0.362421,0.565153,0.363642,0.479874,0.518131,0.579256,0.082404,0.480677,0.476388,0.582600,0.244606,0.745375,0.232436,0.144125,0.257533,0.283125,0.226553,0.762962,0.777807,0.784166,0.293683,0.720276,1.000000,0.852925,0.376380,0.654318,0.239907,0.129560,0.424227,0.319881,0.157075,0.679028,0.601180,0.634453,0.123365,0.629711,0.805292,0.575810,0.203068,0.628564,0.425229,0.089364,0.204944,0.298106,0.238925,0.755078,0.537189,0.436038,0.082434,0.700096,0.741478,0.637782,0.372244,0.438021,0.489478,0.210648,0.371563,0.482855,0.378009,0.649587,0.358713,0.075347,0.002272,0.615229,0.451570,0.327359,0.659931,0.502232,0.303787,0.015288,0.630184,0.828960,0.513434,0.520580,0.299114,0.134779,0.032851,0.541173,0.187517,0.410959,0.436120,0.191199,0.195282,0.285811,0.431595,0.312259,0.342380,0.475685,0.271780,0.410618,0.278620,0.465402,0.349438,0.259715,0.626344,0.239341,0.132872,0.122033,0.627806,0.489252,0.751938,0.529567,0.475873,0.266682,0.085912,0.538162,0.690619,0.829281,0.424588,0.488747,0.490293,0.066379,0.414727,0.793946,0.587695,0.767738,0.392739,0.805378,0.005939,0.797715,0.838483,0.722568,0.059014,0.065328,0.441710,0.305226,0.026299,0.422400,0.001745,0.636513,0.571796,0.103591,0.001409,0.596343,0.818800,0.212195,0.073250,0.051596,0.712801,0.573750,0.077586,0.000000,0.007340,0.156201,0.147187,0.442027,0.044393,0.167936,0.200791,0.000413,0.564569,0.312962,0.196275,0.011024,0.600000,0.348322,0.226519,0.552632
0.683761,0.327997,0.766542,0.072156,0.669329,0.823999,0.599940,0.468460,0.281381,0.786459,0.016110,0.454413,0.568093,0.607582,0.310333,0.345565,0.429327,0.080153,0.298349,0.244844,0.413837,0.664138,0.420579,0.678937,0.071405,0.652742,0.730100,0.989327,0.276874,0.518732,0.401662,0.110334,0.284440,0.349353,0.245234,0.666069,0.510413,0.550696,0.093915,0.663423,0.635318,0.806006,0.297438,0.758540,0.457966,0.123190,0.283265,0.544278,0.386466,0.693898,0.647055,0.394586,0.233844,0.711073,0.551914,0.428685,0.530503,0.426032,0.475876,0.070020,0.538333,0.296362,0.542489,0.631253,0.390376,0.617251,0.206030,0.598716,0.700453,0.638441,0.352289,0.462804,0.549979,0.208438,0.325145,0.501532,0.440053,0.490959,0.361498,0.522327,0.196179,0.459103,0.568614,0.561718,0.669875,0.370109,0.466586,0.121766,0.670856,0.456319,0.662258,0.492554,0.342476,0.082717,0.001281,0.440952,0.341724,0.244102,0.516984,0.314898,0.303050,0.015343,0.494073,0.558798,0.441299,0.479301,0.311216,0.306087,0.160474,0.484404,0.429929,0.604251,0.306267,0.373732,0.318211,0.287234,0.294341,0.363090,0.412147,0.393202,0.501943,0.469304,0.186551,0.378456,0.492468,0.373099,0.482318,0.475667,0.157847,0.072322,0.483039,0.530474,0.363653,0.443947,0.627176,0.194385,0.036756,0.465903,0.580682,0.634768,0.328379,0.678402,0.535931,0.070101,0.304550,0.759714,0.453871,0.885740,0.215102,0.613276,0.172700,0.891577,0.886772,0.246723,0.016324,0.117145,0.975855,0.959386,0.001781,1.000000,0.000373,0.501886,0.390615,0.119037,0.001940,0.445148,0.638732,0.295122,0.117363,0.133292,0.447155,0.279862,0.062091,0.000000,0.003052,0.481669,0.564840,0.484018,0.023915,0.447660,0.580789,0.000033,0.361116,0.323144,0.252804,0.013971,0.328261,0.334389,0.127072,0.120690
0.290506,0.332951,0.892615,0.016614,0.299693,0.445607,0.565856,0.780935,0.329935,0.669156,0.069488,0.782757,0.893168,0.607582,0.505454,0.855885,0.245269,0.085285,0.560168,0.449714,0.303691,0.311734,0.430077,0.615747,0.078732,0.317495,0.382837,0.388166,0.971657,0.231600,0.308544,0.149070,0.980228,0.606441,0.958311,0.453956,0.632877,0.335929,0.150439,0.471457,0.352122,0.414073,0.514589,0.394302,0.424298,0.199977,0.526152,0.502428,0.726142,0.459207,0.242943,0.522197,0.132712,0.461481,0.268292,0.681636,0.623361,0.216721,0.279259,0.078836,0.655203,0.164691,0.698191,0.492339,0.249137,0.390002,0.287194,0.473853,0.403111,0.528476,0.477009,0.210622,0.610324,0.402911,0.460414,0.432616,0.599873,0.389496,0.177547,0.409247,0.133717,0.368443,0.252053,0.608050,0.481246,0.148374,0.438281,0.208940,0.490274,0.305971,0.670696,0.083490,0.158889,0.393673,0.229973,0.054135,0.787378,0.123102,0.099586,0.111693,0.451343,0.124591,0.089429,0.324502,0.186783,0.531760,0.220662,0.273854,0.105476,0.528365,0.311045,0.705949,0.493010,0.449229,0.269974,0.197027,0.487987,0.512888,0.541062,0.416425,0.393883,0.517476,0.214238,0.403007,0.535495,0.525375,0.279784,0.339276,0.278113,0.061199,0.263631,0.512934,0.506472,0.380859,0.479314,0.432396,0.114293,0.348597,0.578949,0.537595,0.502508,0.749134,0.472408,0.021755,0.479052,0.707409,0.138448,0.365089,0.469655,0.788378,0.006345,0.413334,0.495551,0.008873,0.008515,0.116831,0.985956,0.972544,0.000019,1.000000,0.000013,0.082634,0.182705,0.270174,0.083848,0.056259,0.955832,0.070732,0.111810,0.140879,0.493224,0.304034,0.135528,0.000000,0.000000,0.240253,0.455602,0.592207,0.060717,0.190337,0.483558,0.000000,0.072503,0.101727,0.337346,0.036199,0.058696,0.138062,0.000000,0.433333
0.608642,0.404420,0.845299,0.041486,0.594446,0.833551,0.685619,0.449407,0.406710,0.704490,0.031641,0.453087,0.610422,0.465710,0.250800,0.593950,0.360278,0.093895,0.253443,0.270889,0.048666,0.655071,0.664495,0.631286,0.062869,0.665349,0.792998,0.731542,0.699264,0.858189,0.375126,0.024114,0.713466,0.680653,0.468820,0.523267,0.795681,0.540057,0.098899,0.520737,0.560123,0.423387,0.364647,0.649544,0.347143,0.056421,0.376581,0.347686,0.436643,0.804586,0.891165,0.655031,0.223219,0.766293,0.986261,0.666767,0.542411,0.542776,0.318438,0.115376,0.570654,0.350431,0.270612,0.612406,0.600432,0.383270,0.172807,0.613666,0.559762,0.323790,0.663223,0.682741,0.630083,0.216327,0.632474,0.928908,0.593515,0.442695,0.497216,0.323867,0.195753,0.426187,0.508985,0.172875,0.845011,0.428229,0.391036,0.168732,0.844042,0.605534,0.671638,0.417766,0.329309,0.090515,0.004040,0.387762,0.531947,0.110798,0.413518,0.341829,0.351077,0.025389,0.384333,0.587219,0.270682,0.534120,0.346732,0.179525,0.079353,0.549038,0.376968,0.268393,0.299245,0.367521,0.413341,0.280422,0.264202,0.451109,0.388196,0.285675,0.564013,0.561357,0.223390,0.281958,0.576074,0.255776,0.383148,0.544947,0.320969,0.082602,0.356735,0.688660,0.502924,0.360468,0.625744,0.393819,0.099029,0.338011,0.727938,0.374037,0.481875,0.818000,0.464165,0.021390,0.464416,0.781185,0.572272,0.796959,0.272109,0.693558,0.080830,0.803806,0.866556,0.288631,0.013065,0.116972,0.981108,0.966232,0.000573,1.000000,0.000050,0.392511,0.360347,0.150740,0.006374,0.340366,0.818800,0.048780,0.168675,0.179591,0.383139,0.217596,0.059940,0.000000,0.000000,0.476205,0.549606,0.515944,0.064531,0.440793,0.692804,0.000036,0.314343,0.326694,0.238712,0.011236,0.300000,0.338822,0.066298,0.334783
0.702809,0.613800,0.756694,0.030768,0.720117,0.833412,0.554038,0.286545,0.472306,0.842922,0.001436,0.236548,0.453677,0.607582,0.354102,0.413010,0.301671,0.036054,0.387914,0.170822,0.480819,0.532275,0.362088,0.818063,0.038198,0.488481,0.492360,0.989327,0.515419,0.246481,0.210743,0.183538,0.538667,0.215113,0.565176,0.594157,0.208885,0.819175,0.232769,0.578656,0.462798,0.938043,0.403221,0.458670,0.242916,0.141014,0.419715,0.261824,0.446935,0.635701,0.384407,0.702993,0.202443,0.608537,0.538287,0.664267,0.605742,0.352457,0.510767,0.188766,0.610657,0.361885,0.487370,0.695681,0.199039,0.521537,0.204724,0.670609,0.482696,0.766440,0.557008,0.217850,0.565032,0.205279,0.538478,0.479731,0.697587,0.773759,0.165857,0.313667,0.345562,0.737438,0.511134,0.703781,0.627820,0.211277,0.577064,0.217718,0.617377,0.419088,0.773893,0.700200,0.447504,0.067438,0.000216,0.664036,0.398327,0.393618,0.658110,0.474715,0.244180,0.002708,0.654052,0.633157,0.645598,0.376091,0.261625,0.234844,0.086452,0.381723,0.260996,0.208533,0.140172,0.147491,0.559810,0.521012,0.117282,0.247647,0.364136,0.149147,0.309850,0.820242,0.358846,0.127792,0.257622,0.432098,0.081610,0.204048,0.471276,0.178170,0.050352,0.265088,0.416430,0.101015,0.191037,0.414081,0.111122,0.087525,0.269453,0.593780,0.105862,0.402749,0.672657,0.159510,0.064651,0.417543,0.463165,0.690309,0.227573,0.873681,0.007072,0.673804,0.811910,0.870903,0.401401,0.185680,0.016175,0.000698,0.188341,0.257989,0.004981,0.669096,0.479959,0.099667,0.000352,0.657525,0.693092,0.475610,0.279438,0.416387,0.177618,0.068398,0.038481,0.000000,0.007640,0.317291,0.470945,0.462925,0.015949,0.324501,0.428673,0.007553,0.574890,0.432018,0.217103,0.008499,0.560870,0.497783,0.116022,0.700000
0.688102,0.236350,0.696197,0.158279,0.667957,0.832293,0.557295,0.440539,0.205096,0.725846,0.033543,0.442642,0.502615,0.607582,0.354377,0.391889,0.425099,0.118104,0.340188,0.456163,0.453905,0.685747,0.438192,0.732452,0.055564,0.663697,0.767302,0.989327,0.267499,0.401199,0.475943,0.085614,0.261632,0.213961,0.360519,0.797948,0.335954,0.560559,0.126061,0.785263,0.617002,0.995355,0.226817,0.362369,0.385616,0.153364,0.227526,0.222879,0.441925,0.920057,0.356066,0.500521,0.141044,0.908759,0.634100,1.000000,0.495499,0.197549,0.471302,0.064864,0.505142,0.125316,0.682927,0.657247,0.315316,0.423642,0.191503,0.649284,0.516897,0.584024,0.402926,0.260613,0.509329,0.155976,0.380141,0.341145,0.623099,0.551644,0.208102,0.467485,0.238522,0.519548,0.505518,0.703647,0.914483,0.244428,0.468598,0.173657,0.920408,0.536753,0.855659,0.532941,0.322162,0.087766,0.001778,0.484883,0.384145,0.400644,0.602026,0.227087,0.271293,0.014476,0.579356,0.555507,0.623780,0.529296,0.251307,0.269185,0.126060,0.533177,0.340888,0.322504,0.340636,0.314707,0.301162,0.276283,0.329628,0.355716,0.417771,0.383752,0.360055,0.545179,0.305070,0.372467,0.755156,0.424576,0.328478,0.360988,0.313170,0.096994,0.312636,0.504624,0.449929,0.301130,0.419568,0.396599,0.098829,0.278815,0.516568,0.665592,0.233148,0.444511,0.522158,0.047258,0.210145,0.469058,0.493805,0.927249,0.149695,0.453815,0.401253,0.925035,0.900247,0.258583,0.015414,0.117086,0.977588,0.961637,0.001949,1.000000,0.001182,0.583271,0.362423,0.091715,0.002320,0.551336,0.712344,0.265854,0.098111,0.161861,0.402623,0.235767,0.032926,0.000000,0.000000,0.450330,0.414339,0.553628,0.061449,0.387167,0.532134,0.000085,0.325691,0.267276,0.298409,0.029049,0.306522,0.336289,0.193370,0.622222
0.470305,0.272502,0.570755,0.132499,0.497645,0.446173,0.418602,0.682104,0.088397,0.292701,0.461095,0.674421,0.634790,0.607582,0.382381,0.171361,0.497998,0.146570,0.365637,0.241521,0.636098,0.551056,0.158883,0.493370,0.100812,0.559715,0.437018,0.989327,0.563498,0.125560,0.482023,0.142326,0.564407,0.215794,0.742481,0.604311,0.183808,0.469448,0.149547,0.603014,0.388963,0.873870,0.253794,0.280291,0.444862,0.090266,0.243077,0.074772,0.569661,0.703645,0.272911,0.590753,0.141129,0.694793,0.476515,0.874130,0.696995,0.269041,0.438941,0.064984,0.704737,0.359098,0.771970,0.546934,0.289305,0.531255,0.211883,0.508780,0.446253,0.469659,0.503376,0.239812,0.416345,0.192802,0.498516,0.348775,0.618395,0.531747,0.218749,0.418536,0.254395,0.504807,0.394931,0.591482,0.660687,0.332429,0.412095,0.198576,0.670848,0.432271,0.646416,0.241513,0.110963,0.062021,0.001282,0.238146,0.130175,0.000000,0.342186,0.143730,0.204652,0.047981,0.340709,0.440174,0.000000,0.701992,0.165090,0.183744,0.059222,0.709273,0.225843,0.428231,0.546978,0.127064,0.413885,0.322680,0.516671,0.376058,0.900998,0.439997,0.116272,0.711474,0.397957,0.419180,0.440621,0.710399,0.515690,0.114707,0.156922,0.117162,0.517239,0.342442,0.762550,0.800567,0.364208,0.093313,0.134329,0.829976,0.852014,0.807627,0.733338,0.440877,0.355813,0.034053,0.761239,0.619263,0.642365,0.832073,0.194342,0.594239,0.170656,0.844681,0.800201,0.289456,0.008985,0.116896,0.984214,0.970242,0.000165,1.000000,0.000245,0.249146,0.159481,0.091158,0.004469,0.227145,0.369196,0.000000,0.019503,0.046185,0.773483,0.639094,0.048319,0.000000,0.042553,0.238372,0.181460,0.365416,0.119487,0.245470,0.260249,0.000000,0.227371,0.155807,0.210986,0.007577,0.247826,0.143762,0.000000,0.433333
0.554622,0.120365,0.389883,0.413217,0.555831,0.523032,0.348706,0.657568,0.089507,0.514102,0.257062,0.650775,0.646162,0.607582,0.339069,0.148781,0.463246,0.089350,0.327406,0.165557,0.636805,0.618184,0.061281,0.523395,0.131333,0.616342,0.447974,0.989327,0.513360,0.151240,0.521264,0.130467,0.509609,0.196544,0.720766,0.651974,0.174864,0.466335,0.190952,0.649704,0.411354,0.876033,0.139890,0.198648,0.334295,0.172785,0.150628,0.000000,0.447413,0.874123,0.204968,0.612720,0.244271,0.856800,0.611085,1.000000,0.458501,0.170040,0.466406,0.182977,0.477981,0.219896,0.581823,0.721544,0.232069,0.472150,0.162272,0.702018,0.503727,0.794791,0.494984,0.227266,0.631675,0.201101,0.471578,0.410103,0.679174,0.516227,0.186762,0.368977,0.165364,0.489599,0.298562,0.629709,0.625702,0.178088,0.630710,0.431395,0.622716,0.555826,0.743760,0.321935,0.149847,0.587663,0.452226,0.300958,0.970414,0.385918,0.450159,0.079378,0.271121,0.022941,0.432464,0.330461,0.398977,0.474507,0.268150,0.305989,0.116239,0.461482,0.328261,0.667783,0.415070,0.124772,0.306403,0.405333,0.401100,0.388773,0.682916,0.342120,0.214042,0.673582,0.449638,0.331231,0.604873,0.540726,0.327355,0.207015,0.232934,0.086944,0.326116,0.313243,0.590906,0.531102,0.447934,0.293926,0.093943,0.529310,0.666737,0.812680,0.620497,0.551515,0.384184,0.044062,0.629603,0.653929,0.607521,0.930505,0.120344,0.302127,0.587216,0.931988,0.887175,0.298064,0.009476,0.116856,0.985076,0.971388,0.000587,1.000000,0.000615,0.331741,0.138179,0.301011,0.106886,0.306610,0.977350,0.441463,0.011538,0.046309,0.773565,0.639171,0.028813,0.000000,0.000000,0.228859,0.122138,0.355253,0.150579,0.231635,0.216637,0.000003,0.292939,0.083269,0.212259,0.012230,0.308696,0.138062,0.281768,0.622222
