7.937462594243872927e-06,1.124896014819110679e-05,7.576683564958576928e-06,1.729516839299843900e-01,7.041340046381403300e-06,7.608977327330766297e-06,6.974039440660300701e-06,7.180978679816210897e-06,6.963177803191846759e-06,1.052918178975375662e-03,7.012692745829422334e-06,1.173367028686836207e-05,7.113720592528325279e-06,8.643956979331760424e-06,6.951232958019998400e-06,6.952682836592709123e-06,7.851251409177550738e-06,1.147469253482906568e-04,7.017147057880758448e-06,1.093675336713833994e-05,6.996213815926773330e-06,7.108183072773595595e-06,6.980354440336719333e-06,6.950871551337652372e-06,7.460972685988630735e-06,7.033214976262306585e-06,8.309195181800863074e-06,7.026691433794394661e-06,1.123093840656885821e-03,7.309526076243189300e-06,6.953975396962514817e-06,7.338944782654971799e-06,6.990030420924598944e-06,7.042840339667785150e-06,7.989598292117470625e-06,6.957724105491174061e-06,8.084070201351724536e-06,9.819326423754401977e-04,2.680220301908051541e-05,7.437101622768059485e-06,7.993789394820318249e-06,2.395203046554101494e-04,7.177921401999156195e-06,7.086391363406080026e-06,7.124708570484054035e-06,6.954926999991664142e-06,6.477156881959122189e-05,6.964439993252211147e-06,6.984037346528255608e-06,7.416490306094147121e-06,8.361756064006633965e-06,8.000815059737653262e-06,6.960088737784244705e-06,6.981346537111788987e-06,6.960935866948917464e-06,6.977584668115706165e-06,6.982174634215878133e-06,7.603713140361004125e-06,7.131021545473175168e-06,7.707701079886750443e-06,7.013549188555656134e-06,7.194523837826865378e-06,7.016810959789611672e-06,6.872049867495768560e-06,7.101951085276316814e-06,6.980621699059799432e-06,6.952511143110002694e-06,7.440442356806560723e-06,7.021313864336054722e-06,7.035907810366069858e-06,7.045766012810593913e-06,7.084571169526920378e-06,7.045065471006157402e-06,7.059361788003651981e-06,6.945798879539225742e-06,2.248617711006505566e-05,7.177556958285866460e-06,7.153240463860160582e-06,7.484216096147422066e-06,7.033291914379557328e-06,9.231964639166802874e-04,6.975393956461365980e-06,7.614362995538290301e-06,7.261945924785730657e-06,6.686226092150489620e-06,7.060523958511590404e-06,6.851003243053202287e-06,6.519493093319780605e-06,7.025377411739250558e-06,7.008827617781238226e-06,6.774142063920096191e-06,7.653156004130840244e-06,6.994551547656705083e-06,7.035215367310814872e-06,6.970237077918296703e-06,7.104247080670050701e-06,8.224806215300997184e-06,7.070614999995164185e-06,7.064836542452203250e-06,1.502255208371858317e-04
7.960098598213844080e-06,1.081932150396674208e-05,7.385148146751106231e-06,1.382687905484416002e-01,7.054490390369326740e-06,7.543417952684275952e-06,6.979856367261887854e-06,7.153503673208649072e-06,6.968129378443096369e-06,9.917321288883803806e-04,7.033219025636899042e-06,1.150528555987256295e-05,7.064814270891946858e-06,8.890098213914024777e-06,6.985292652651813752e-06,6.954096675731549272e-06,7.838921063544533225e-06,1.417481551285740477e-04,7.015764196457547669e-06,1.065491689552650406e-05,6.983948260287229191e-06,7.156216754185371239e-06,6.971662457774723616e-06,6.956650818755530442e-06,7.348136862979092258e-06,7.024859091791457644e-06,8.019806626574715205e-06,7.059003418352248813e-06,1.264761210762347125e-03,7.501000753831776539e-06,6.958851856315080417e-06,7.325642587119844374e-06,6.997756627646371314e-06,7.028971231689760416e-06,7.956312432970209908e-06,6.962013810465339910e-06,7.850441534259125528e-06,7.325316612465177435e-04,4.749491212229381502e-05,7.246133117003486943e-06,8.161008318602082221e-06,2.060360261531360708e-04,7.261986418531651832e-06,7.094190458870510682e-06,7.078861551352024426e-06,6.958945194399429210e-06,1.047267479200796015e-04,6.969621572980294154e-06,6.996511444959293888e-06,7.660100681556332905e-06,7.956818604794225453e-06,7.886420227510148670e-06,6.995456582878045818e-06,6.975483042702392397e-06,6.968431056850208536e-06,6.980297749092428331e-06,6.987574475234476159e-06,7.642992073904608178e-06,7.182578182780099882e-06,7.690349509759500355e-06,7.107998826229654499e-06,7.298228321131163465e-06,7.004755971628858325e-06,6.820140934599329786e-06,7.079454784729772278e-06,6.976809212881313869e-06,6.996181420930036220e-06,7.556618913854602132e-06,6.982861003209244011e-06,6.966772837954733592e-06,7.045338803791126610e-06,7.076071532258051517e-06,7.040378319915773257e-06,7.257410625242552191e-06,6.946095759437446615e-06,2.592105910783431378e-05,7.046541468044986209e-06,7.347003038093298489e-06,7.332627758291257363e-06,7.030688166516820472e-06,8.128712531542596573e-04,6.989923112497906896e-06,7.441900131659726440e-06,7.195030009650880075e-06,6.637714584536843086e-06,6.991840491367277874e-06,6.805593556377122392e-06,6.888708994567766203e-06,7.039532000626020174e-06,6.985345294521512297e-06,6.791200054389418178e-06,7.031967768887932507e-06,6.953841362663515775e-06,6.964115638347382749e-06,6.957421414740413145e-06,7.125534642900848224e-06,8.368599507067322839e-06,7.065786120794055924e-06,7.072372428568146264e-06,2.444402947848409169e-04
7.677472498556544428e-06,1.364274793832526307e-05,7.420478940067389714e-06,3.605227644117642849e-01,7.031301646767528064e-06,7.492193364093906404e-06,6.990927357396754766e-06,7.162513531676125087e-06,6.969777473902089749e-06,1.205559354225493049e-03,7.029412613520302587e-06,1.385857960408547737e-05,6.939385500307092137e-06,8.428773213506288332e-06,7.018540042740449098e-06,6.952885912728503913e-06,7.577938871082135072e-06,1.267857160106755545e-04,7.028550096732179679e-06,1.073003279421040545e-05,7.042166118798196641e-06,7.091817525359526053e-06,6.971010508465391500e-06,6.950690746762113974e-06,7.601263268732770448e-06,7.034806380477011505e-06,7.997474325699150329e-06,6.991619800452007211e-06,1.424387557183878729e-03,7.426755470685181280e-06,6.953678577804912242e-06,7.417441909123296447e-06,6.978220419926670149e-06,7.039327507209117644e-06,7.850805977972416110e-06,6.954359885080037761e-06,7.903711057018516148e-06,9.909222539699557263e-04,3.186027682210271260e-05,7.223011188082459139e-06,7.915555477700479551e-06,2.761873915870937551e-04,7.182557935907138447e-06,7.227404759514912643e-06,7.111772843349513844e-06,6.954637267239598578e-06,1.109202663587333706e-04,6.967440984762434686e-06,6.986400156602760366e-06,7.271947880028277173e-06,8.159287334400429709e-06,7.744712363658764416e-06,6.984577938036304067e-06,6.977932914330628615e-06,6.964493444996827675e-06,6.987552203674219766e-06,6.987044007162907570e-06,7.685125816535658512e-06,7.141507400979479989e-06,7.643984170679679526e-06,6.900225415907766896e-06,7.361945230338236076e-06,7.010670083220655960e-06,6.729189956572926600e-06,7.045709321566305453e-06,6.980166144418184087e-06,6.918471897819877849e-06,7.490026948687120110e-06,6.938787002742376549e-06,6.934865790856092045e-06,6.996189519679220286e-06,7.094439495407925998e-06,7.054565303799280830e-06,7.274397751656513391e-06,6.946188935546811303e-06,3.634090980828801455e-05,6.978799480493343133e-06,7.310012001194244257e-06,7.422220171142002814e-06,7.043123795889233381e-06,1.055226322492886165e-03,6.982431769502477515e-06,7.365771889327793965e-06,7.181849295353517871e-06,6.592847514056108302e-06,7.146943686369407581e-06,6.767612447390295158e-06,6.829494989907135795e-06,7.039922765274160453e-06,7.012579363340842872e-06,6.737167224519410937e-06,7.562004582062126137e-06,6.971939839934284433e-06,6.940555567095486400e-06,6.956173195022390318e-06,7.100055977967202229e-06,8.189961346935768657e-06,7.084305935491136084e-06,6.956576512731766109e-06,3.228361868883632482e-04
7.134289390769019815e-06,1.495474530617346469e-05,7.121264577393453206e-06,7.025936830814465406e-01,6.995991100324206016e-06,7.226169700264315087e-06,7.015604246161157923e-06,7.088857432532683528e-06,6.970245176667480769e-06,1.196347027028410708e-03,7.061696252456011239e-06,1.463342743228842142e-05,6.859743818110303245e-06,7.780407600688339328e-06,7.079140958198881895e-06,6.949324892712191004e-06,7.370145213887287728e-06,8.370037035047527799e-05,7.060390329150051202e-06,6.944474956763203325e-06,7.062058671482006863e-06,7.126484221242700051e-06,6.956212878893393510e-06,6.947984954659656196e-06,8.230981511553987504e-06,7.040321628671484797e-06,7.683971744776904155e-06,6.977562396555449772e-06,1.522058472345911694e-03,6.944474956763203325e-06,6.950023207360601790e-06,6.944474956763203325e-06,6.944474956763203325e-06,7.068246115858772859e-06,7.617723976449754669e-06,6.952829221484214606e-06,7.694641846827151766e-06,6.944474956763203325e-06,2.230395525341946980e-05,6.944474956763203325e-06,7.870607419727903263e-06,1.274457640691917704e-04,7.183327317079641635e-06,7.139830959898341109e-06,6.944474956763203325e-06,6.951310706012167972e-06,6.944474956763203325e-06,6.958097052891107701e-06,6.971868975878922799e-06,6.944474956763203325e-06,7.551881145581816093e-06,7.564697416165888562e-06,7.051299483190732835e-06,6.965717975873486369e-06,6.977837754027713090e-06,7.038967112870419518e-06,6.982605892609939587e-06,7.491545464159166744e-06,7.095206851893134227e-06,7.532828838125873234e-06,6.971984383054797218e-06,6.991607652328231536e-06,7.029973451901310788e-06,6.597848491677380290e-06,6.944474956763203325e-06,6.965521581205767904e-06,6.870381525163812898e-06,7.381240500269707684e-06,6.873789073883085009e-06,6.944474956763203325e-06,6.984221593072196704e-06,7.107670826887691789e-06,7.061169833759035106e-06,7.193612728543637228e-06,6.947971186786042861e-06,6.944474956763203325e-06,6.951522488303335738e-06,8.068237146696519388e-06,7.201306540268674183e-06,7.073631784066296864e-06,1.047532510767850431e-03,6.975317018344116085e-06,7.160448350634140886e-06,7.094915296922500237e-06,6.528502951787256620e-06,6.944474956763203325e-06,6.529616529800090648e-06,6.288152322871731417e-06,7.065318418028666597e-06,7.025255930501487031e-06,6.687744607622535407e-06,7.128606093528973559e-06,6.860308705865903901e-06,6.886830084757021444e-06,6.944474956763203325e-06,7.033832505887604940e-06,7.809279641530185106e-06,7.099879830172445199e-06,6.887208701281384353e-06,6.944474956763203325e-06
7.386605921604271948e-06,1.263587094599360730e-05,7.527827860504598705e-06,4.105122937515361392e-01,7.009793393621459879e-06,7.340422804381095563e-06,7.004359132918829785e-06,7.121863884833087624e-06,6.955834667306488746e-06,1.313171484011190632e-03,7.026416076322130496e-06,1.246579721312439620e-05,7.076798394997338571e-06,7.957992923425941245e-06,6.944474956763203325e-06,6.950627576518476567e-06,7.277839720059819263e-06,1.054941044052871128e-04,7.014290224106013820e-06,7.622380757230695815e-06,7.003132172417416295e-06,7.131392063248354858e-06,6.961688443216862762e-06,6.952425701306108895e-06,7.356519068384789201e-06,7.032016361383037749e-06,8.095205981480066516e-06,6.972792233285926623e-06,1.530238209022002352e-03,7.146943686369407581e-06,6.951390681160362421e-06,7.146943686369407581e-06,6.954857958154868393e-06,7.013937928516499760e-06,7.942261103135538189e-06,6.952912638600811753e-06,8.003183943874046281e-06,1.101915611540077011e-03,4.447812805116136618e-05,7.146943686369407581e-06,7.940884315774216518e-06,1.585814053080339121e-04,7.157046875976757036e-06,7.033229149073379759e-06,6.992644292223814823e-06,6.953269590971107181e-06,8.437175665784945016e-06,6.960030224321388665e-06,7.005013106915457706e-06,7.146943686369407581e-06,8.159287334400429709e-06,7.809360629022027458e-06,6.955729788504553188e-06,6.975898103598085720e-06,6.968082810635286085e-06,7.025110153016170459e-06,6.989846174380657001e-06,7.746190385384889873e-06,7.053627873581203832e-06,7.841755625759018919e-06,6.862596602510453722e-06,7.128800463509395372e-06,7.038588496346054915e-06,6.578735443602554820e-06,6.944474956763203325e-06,6.977874198399042656e-06,7.067916091829513498e-06,7.285189334944523682e-06,7.088409976640253943e-06,6.944474956763203325e-06,7.077800615208888096e-06,7.104332117536486356e-06,7.042518414387711548e-06,7.019570608574144123e-06,6.944993823376564310e-06,6.944474956763203325e-06,7.156095272947607711e-06,7.143590804207128973e-06,7.423738686614049448e-06,7.059272701762623870e-06,9.581223197737506097e-04,6.981593548961908498e-06,7.425216708340174906e-06,7.075976371955136839e-06,6.266852612517158218e-06,7.037849485482992186e-06,6.655754548344754856e-06,6.653810848540535877e-06,7.027266444986476035e-06,7.004802539436668609e-06,6.647676046033468426e-06,6.988042177999865485e-06,7.032972013786778684e-06,7.002674593088506839e-06,6.944474956763203325e-06,7.050141362057385174e-06,8.344546221990105451e-06,7.087652743591527278e-06,7.032599471324304036e-06,6.944474956763203325e-06
8.165341149415654808e-06,9.585274597016925851e-06,7.408047360069568415e-06,6.990117462231457135e-02,7.098746005286650583e-06,8.091359075617546344e-06,6.968390563104287360e-06,7.179946089295218373e-06,6.959013628830036048e-06,9.551055357026181540e-04,7.013071362353785243e-06,8.039142390252106295e-06,7.117763893058561375e-06,9.264564129320698526e-06,7.025760077638206771e-06,6.953572686659327935e-06,7.591544769711672163e-06,1.018476425850793740e-04,7.028416467370638783e-06,1.245425649553684246e-05,6.978022000571655033e-06,7.153706141938254951e-06,6.984472654296908671e-06,6.957702036399646741e-06,7.591605510330553080e-06,7.019726509495941412e-06,8.194051215273814189e-06,7.038738323205963943e-06,1.020766144713910334e-03,7.330582824122235444e-06,6.955754287220835305e-06,7.451861593156350933e-06,6.987861980830515999e-06,7.020576878160286951e-06,7.862771879892143040e-06,6.959026384360000633e-06,7.933919391475762422e-06,8.332598542256043541e-04,3.963912541357307904e-05,7.271057017618010458e-06,7.988383479739831963e-06,2.746081354961653646e-04,7.290109325073954165e-06,7.269720724002609963e-06,7.158403416465118967e-06,6.957099084522879705e-06,8.173439898599902504e-05,6.968455353097761580e-06,6.989832001569585521e-06,7.257673834591040681e-06,8.159287334400429709e-06,7.891117502037011839e-06,6.996734160561861202e-06,6.980712809988122501e-06,6.965821234925585113e-06,6.958932236400733857e-06,6.979427133555121358e-06,7.680711998230243574e-06,7.241334608111819988e-06,7.790935974627861976e-06,7.122226303859082401e-06,7.371218298154200580e-06,7.005889796514653788e-06,6.801208083693852955e-06,7.069070163588269549e-06,6.981678585828344153e-06,7.009922973608409166e-06,7.654654272729925443e-06,7.054757649092406839e-06,6.986084305384573332e-06,7.018092586848018665e-06,7.061493783726404513e-06,7.048811142503872940e-06,7.317037666111579270e-06,6.945740264842004743e-06,4.568889105420647414e-05,7.073645956877369191e-06,7.279722679245156479e-06,7.535319203500028086e-06,7.027551925895220917e-06,8.887362861377043474e-04,6.981212907750248090e-06,7.473039822273159757e-06,7.244715835896243249e-06,6.641460256034557776e-06,7.018768832404903826e-06,6.908965990964867854e-06,6.885163767112361587e-06,7.028744466712601493e-06,6.984577938036304067e-06,6.749501619527020059e-06,7.284116250677611676e-06,6.981883079245244990e-06,7.020947395935465794e-06,6.953781026982093003e-06,7.099065905879429227e-06,8.464083759949609533e-06,7.057782531912722737e-06,6.984225642446790007e-06,4.229974674245525574e-04
7.388873571375860334e-06,1.208677575130158255e-05,7.114832145853863503e-06,4.212633832936255596e-01,7.078185305795140960e-06,8.006079246707414586e-06,7.037924398912947124e-06,7.104180265989280676e-06,7.018376043069467743e-06,1.320136408309643874e-03,7.044935891019209809e-06,1.208535847019433801e-05,7.244857564006968211e-06,8.278561663011445301e-06,7.296993261880565909e-06,6.964719602567797688e-06,7.782088091144070664e-06,2.071880732245953553e-04,7.051315680689100967e-06,6.944474956763203325e-06,7.055800363049879233e-06,7.065856984849419252e-06,6.977546199057079947e-06,6.953065300022935416e-06,7.660444878396663746e-06,7.027738197126458665e-06,7.913105606072245874e-06,7.033312161252517069e-06,1.458584525614366450e-03,6.944474956763203325e-06,6.957461098611414644e-06,6.944474956763203325e-06,6.960049458850701351e-06,7.043399153361499240e-06,7.681238416927220554e-06,6.956488236365657675e-06,7.711993416954401854e-06,9.751904336795536596e-04,6.930079430088201611e-05,6.944474956763203325e-06,8.120393091443076826e-06,8.033754697357286655e-04,7.250587429054823057e-06,7.222444275639560984e-06,6.944474956763203325e-06,6.955131290939837600e-06,6.944474956763203325e-06,6.976357707614290981e-06,6.992298070696188177e-06,6.944474956763203325e-06,7.956818604794225453e-06,7.639489364882420542e-06,7.040967503918927805e-06,6.976499435725015943e-06,6.966205925511836283e-06,6.955546756772989067e-06,6.975458746454841047e-06,7.600858331273556996e-06,7.214750463914524877e-06,7.594521060036882819e-06,6.885566679884277540e-06,7.025824867631679297e-06,6.998538156942651870e-06,6.899257615380250286e-06,6.944474956763203325e-06,6.981672511766455045e-06,6.928036925543935336e-06,7.893830583013734006e-06,6.910033001169891599e-06,6.944474956763203325e-06,6.979080912027496406e-06,7.026430249133202823e-06,7.060444995707044704e-06,7.188530763430521195e-06,6.945233364130561150e-06,6.944474956763203325e-06,7.172454746299788992e-06,7.291324137451591133e-06,7.457469976966443946e-06,7.051783383454491987e-06,1.186952477974682852e-03,7.009661788947215634e-06,7.376664706980606349e-06,7.272838742438545581e-06,6.738422530642969081e-06,7.146943686369407581e-06,6.725282310091526359e-06,6.706614693221834669e-06,7.062386670823967879e-06,7.003445998948306678e-06,6.828314597213530894e-06,7.824788746218019154e-06,6.902233905705460943e-06,6.883896312865026921e-06,6.944474956763203325e-06,7.066624341334625787e-06,8.182854694526591293e-06,7.086889436480910657e-06,6.901695338884708288e-06,6.944474956763203325e-06
7.742060023300924860e-06,1.212686455976360927e-05,7.302925595658027481e-06,1.603216845771493759e-01,7.053328219861386623e-06,7.568706297012091743e-06,6.974561809982685224e-06,7.132562332505479041e-06,6.972913714523690151e-06,9.813049893136610580e-04,7.042234958166263318e-06,1.232548638350729675e-05,7.187761382258018008e-06,8.481901008154955684e-06,6.998665712242304506e-06,6.955362915166506116e-06,7.799338426906518660e-06,1.530945027357057619e-04,7.043075203394128139e-06,1.060288243201770846e-05,7.025278202061743423e-06,7.088906025027788770e-06,6.977943037767109333e-06,6.951684260818290522e-06,7.721043769167800739e-06,7.036355266258498597e-06,7.880001968781631295e-06,6.989131459765147316e-06,1.057919156596648889e-03,7.248866444853170545e-06,6.954351583862122929e-06,7.540704871707553785e-06,6.977434841255797137e-06,7.038118768893368937e-06,7.780873278766433696e-06,6.959257603649211005e-06,7.738921757992027806e-06,8.800503776375982268e-04,5.989612181067381554e-05,7.847951168884968981e-06,8.068034677966913509e-06,4.085816938765907710e-04,7.200678887206894264e-06,7.242630407981299307e-06,7.169316480990893632e-06,6.953915061281092044e-06,6.546603656214050832e-05,6.968945327423408993e-06,6.996857666486919687e-06,7.276138982731126491e-06,7.754349875188021196e-06,7.758196781050537979e-06,7.021427246824634184e-06,6.974960673380009568e-06,6.960974133538812916e-06,6.978797455806046481e-06,6.979676170092537521e-06,7.648134779636605975e-06,7.171584130762482018e-06,7.625802478761041099e-06,7.020489816606556338e-06,7.208656155153378602e-06,7.015029234969076549e-06,6.777993019157205430e-06,7.020400730365529921e-06,6.973498849152252242e-06,6.966284888316383677e-06,7.562369025775417566e-06,6.921488681891011375e-06,7.290170065692835928e-06,7.037031511815383757e-06,7.079100464452960719e-06,7.045231495364433715e-06,7.317037666111579270e-06,6.946031819812636192e-06,1.916224797611999880e-05,7.110057933209748745e-06,7.199524815448139059e-06,7.395555039452865352e-06,7.039070371922518262e-06,8.431605751033478899e-04,6.989629532839978795e-06,7.302783867547303366e-06,7.247064473159675680e-06,6.573005578554699974e-06,7.042119550990387204e-06,6.755095830526039898e-06,6.779430547137409712e-06,7.033206877513121673e-06,7.011018329435578411e-06,6.720018123121764187e-06,7.177658192650668552e-06,6.952917295381593121e-06,6.992547107233605186e-06,6.963627891177761060e-06,7.077792516459704030e-06,8.037806096636705800e-06,7.087553533914020143e-06,6.939002834408136771e-06,3.530040275996876959e-04
7.494643235722142622e-06,1.327384991298275862e-05,7.148624176825138918e-06,3.935859079564574259e-01,7.026197410094155639e-06,7.349230194118965699e-06,6.998657613493118746e-06,7.097195094817866839e-06,6.998147392294511592e-06,1.184300137616841426e-03,7.056014979903260787e-06,1.304323802996128975e-05,7.276118735858165056e-06,8.253151837445865983e-06,7.294604130871212302e-06,6.956109822310023838e-06,7.746190385384889873e-06,1.449613338674245210e-04,7.050293213604590007e-06,7.492436326569435152e-06,7.035409737291236685e-06,7.040234567117753337e-06,6.983968507160188932e-06,6.952753498179341685e-06,7.689296672365546396e-06,7.033162334392608040e-06,7.726287709264600628e-06,6.988829781358034302e-06,1.473486224113383213e-03,7.416895243553359727e-06,6.954497158878710429e-06,7.380633094080889200e-06,6.978220419926670149e-06,7.051042347904131760e-06,7.695532709237417633e-06,6.954817059471487379e-06,7.753519753396634551e-06,9.856378201272338480e-04,5.804150824748099594e-05,7.373020269847694597e-06,7.986055089349360119e-06,7.557143307864280833e-04,7.162513531676125087e-06,7.220662550819026708e-06,7.046656875220862322e-06,6.952430763024349253e-06,9.121803428075364378e-05,6.969022265540659735e-06,6.985707713547507074e-06,7.409991059873788241e-06,7.754349875188021196e-06,7.626875563027953105e-06,7.056261991753381146e-06,6.970133818866197959e-06,6.968676044013032242e-06,6.992340589129406004e-06,6.980486045010962731e-06,7.585086017237233612e-06,7.145487936203538516e-06,7.568848025122816705e-06,6.905019875424841395e-06,6.971407347175420886e-06,7.017827352812235218e-06,7.026861507527264277e-06,7.146943686369407581e-06,6.968872438680750707e-06,6.883914535050691704e-06,7.790571530914569700e-06,6.862515615018611370e-06,6.789110577099881779e-06,6.991595504204454167e-06,7.086032993754676858e-06,7.065427751142652756e-06,7.267675789833587197e-06,6.946003109746779208e-06,3.013524324585784868e-05,7.176240911543424858e-06,7.604968446484563116e-06,7.268445171006090384e-06,7.048896179370306901e-06,1.008719255302341052e-03,6.988113042055228813e-06,7.221269957007845192e-06,7.300678192759398836e-06,6.723217129049543852e-06,7.146943686369407581e-06,6.896562756589190362e-06,6.699892731398908475e-06,7.055850980232279432e-06,7.007110682954178170e-06,6.879184865527089731e-06,8.503139977890645425e-06,6.888360748352843752e-06,6.894017724658041159e-06,6.953616824842382576e-06,7.052965800835391845e-06,7.803752245211933598e-06,7.087158719891287408e-06,6.880087876061133815e-06,2.181193599360343365e-04
7.833758110939573993e-06,1.110257525668582250e-05,7.166967843727461201e-06,1.496434837777181615e-01,7.118952384501349494e-06,7.856130905561058351e-06,6.980014292870980101e-06,7.104550783764459519e-06,6.990299704334974847e-06,1.019328616733706106e-03,7.032498236959500249e-06,1.151540899635287215e-05,7.309708298099834592e-06,8.971996815039734121e-06,7.358725977537496670e-06,6.959644723860218665e-06,8.177307051335381738e-06,2.021040834241835649e-04,7.038924594437201690e-06,9.002974530669482735e-06,6.987155364964190380e-06,7.095063099095114307e-06,7.065946071090445669e-06,6.953558513848254762e-06,7.634346659150422745e-06,7.032480014773836313e-06,7.921265095875375503e-06,7.009777196123092594e-06,1.200052204780204359e-03,7.202055674568215935e-06,6.957492886201963690e-06,7.281585391557533106e-06,6.967615107869895912e-06,7.038523706352580695e-06,7.754268887696178845e-06,6.963687012046806858e-06,7.814199631659613895e-06,9.131742618011731835e-04,6.486065506061795773e-05,7.275389848431583045e-06,7.976721280914514698e-06,6.574765031814978162e-04,7.326209499562739988e-06,7.399442439061305852e-06,7.107824703122192427e-06,6.961443051116580911e-06,1.712379280644473275e-05,6.977153409721644711e-06,6.988301337973761518e-06,7.266157274361540563e-06,7.956818604794225453e-06,7.712621070016182620e-06,7.042241032228150732e-06,6.980643970620055824e-06,6.963677900953974043e-06,6.963102484824432830e-06,6.974748081213922972e-06,7.629345681529150758e-06,7.301224858329335556e-06,7.658379697354680393e-06,7.026274348211405534e-06,7.073504228766644228e-06,7.000141709281133312e-06,6.964234892429120553e-06,6.944474956763203325e-06,6.976384028549141524e-06,6.934942931442073553e-06,7.995550872767891938e-06,6.931712542861205528e-06,6.866449582434859613e-06,6.985250134218597618e-06,7.058869788990707916e-06,7.045061421631565793e-06,7.453805292960570760e-06,6.945481692027423443e-06,5.136813891966050420e-05,7.272251583122687685e-06,7.518716767672319751e-06,7.407865138212922277e-06,7.035087812011163084e-06,8.169206277463836883e-04,7.008461149380650992e-06,7.365731395581871095e-06,7.697537149660520071e-06,6.956934072508249600e-06,6.944474956763203325e-06,6.909589594652054470e-06,6.873946999492178103e-06,7.041491897928608980e-06,6.990101284979960578e-06,6.844623453383311129e-06,7.944670481017852384e-06,6.927285361619637093e-06,6.948366405746233740e-06,6.950394535010700311e-06,7.080270733710083208e-06,7.942524312484026679e-06,7.071515985841911617e-06,6.933661506852395633e-06,2.096156732925737577e-04
7.715374644738825962e-06,9.553284537739146148e-06,7.573849002744089540e-06,1.568311236787384155e-01,7.057985000642330310e-06,7.785206109580006283e-06,6.983114089121251783e-06,7.188652244668286417e-06,6.955947442388879297e-06,1.147531816320354657e-03,7.007716064455701697e-06,8.937637871625559705e-06,7.388387646424806224e-06,8.946991926933366561e-06,6.951232958019998400e-06,6.953991594460882948e-06,7.500312360151115704e-06,1.367451528200047445e-04,7.004045306387941096e-06,9.052376900693396831e-06,7.011141835360638590e-06,7.264841227619099808e-06,6.979510145734260361e-06,6.955453418688640274e-06,7.114374566524953200e-06,7.028355726751757866e-06,8.231507930250961096e-06,7.012775758008559643e-06,1.507804673781634828e-03,7.248178051172509709e-06,6.956412715529513827e-06,7.248178051172509709e-06,6.961829361452669742e-06,7.018888288955371548e-06,8.119400994668007172e-06,6.955224224086726555e-06,8.096724496952113149e-06,1.201428992141526531e-03,1.965242477049661959e-05,7.248178051172509709e-06,8.269531557671007852e-06,9.971362217502997382e-05,7.297539927450502629e-06,7.059359763316355329e-06,7.272939976803348521e-06,6.955913427642305373e-06,4.423516557563392514e-05,6.974292526572308474e-06,6.989273187875872279e-06,7.248178051172509709e-06,8.361756064006633965e-06,7.949226027433992285e-06,6.959971103452342868e-06,6.980654094056536542e-06,6.969087055534133955e-06,6.965149038743293256e-06,6.988208202358143492e-06,7.713694154283094626e-06,7.098849264338749327e-06,7.787574993716397609e-06,6.938167853367239687e-06,7.255345444200569684e-06,7.017128835695093665e-06,7.111039906548339376e-06,6.944474956763203325e-06,6.977718297477245367e-06,7.016476886385761549e-06,7.426472014463733050e-06,7.059147171150268733e-06,7.078887872286874122e-06,7.072894797890530787e-06,7.074492276167122273e-06,7.032913297855192725e-06,7.086395412780671635e-06,6.944811318063698318e-06,6.944474956763203325e-06,7.252227425764634065e-06,7.172272524443144548e-06,7.550038680142400053e-06,7.038066127023670392e-06,9.191470893245562565e-04,6.987750623029233189e-06,7.482414124453927202e-06,7.246942991921912153e-06,7.005739969654744760e-06,7.026746100351388164e-06,7.066598020399776938e-06,6.865279313177735430e-06,7.028693849530199599e-06,6.995608434425249804e-06,6.981334388988011618e-06,7.087569731412388274e-06,6.986029638827581523e-06,7.006517449576432013e-06,6.944474956763203325e-06,7.079456809417067235e-06,8.272082663664045315e-06,7.067910017767626084e-06,7.040206221495608683e-06,6.944474956763203325e-06
